CHILDCODE	SHCKIDR5	EVNTR5	EV2013R5	EV2014R5	EV2015R5	EV2016R5
151006	13	0	 	 	 	 
151006	14	0	 	 	 	 
151006	20	0	 	 	 	 
151006	24	0	 	 	 	 
151006	25	0	 	 	 	 
151006	26	0	 	 	 	 
151006	27	0	 	 	 	 
151006	28	0	 	 	 	 
151006	29	0	 	 	 	 
151006	30	0	 	 	 	 
151006	31	0	 	 	 	 
151006	32	0	 	 	 	 
151006	33	0	 	 	 	 
151006	34	0	 	 	 	 
151006	35	0	 	 	 	 
151006	36	0	 	 	 	 
151006	37	0	 	 	 	 
151006	38	0	 	 	 	 
151006	39	0	 	 	 	 
151006	40	0	 	 	 	 
151006	41	0	 	 	 	 
151006	42	0	 	 	 	 
151006	45	1	0	0	1	0
151006	46	0	 	 	 	 
151006	58	0	 	 	 	 
151006	62	0	 	 	 	 
151006	63	0	 	 	 	 
151006	69	0	 	 	 	 
151009	1	0	 	 	 	 
151009	2	1	0	0	1	0
151009	3	0	 	 	 	 
151009	4	0	 	 	 	 
151009	5	0	 	 	 	 
151009	6	0	 	 	 	 
151009	10	0	 	 	 	 
151009	12	0	 	 	 	 
151009	13	0	 	 	 	 
151009	14	0	 	 	 	 
151009	20	0	 	 	 	 
151009	24	0	 	 	 	 
151009	25	0	 	 	 	 
151009	26	0	 	 	 	 
151009	27	0	 	 	 	 
151009	28	0	 	 	 	 
151009	29	0	 	 	 	 
151009	30	0	 	 	 	 
151009	31	0	 	 	 	 
151009	32	0	 	 	 	 
151009	33	0	 	 	 	 
151009	34	0	 	 	 	 
151009	35	0	 	 	 	 
151009	36	0	 	 	 	 
151009	37	0	 	 	 	 
151009	38	0	 	 	 	 
151009	39	0	 	 	 	 
151009	40	0	 	 	 	 
151009	41	0	 	 	 	 
151009	42	0	 	 	 	 
151009	45	0	 	 	 	 
151009	46	0	 	 	 	 
151009	58	0	 	 	 	 
151009	62	0	 	 	 	 
151009	63	0	 	 	 	 
151009	69	0	 	 	 	 
151010	1	0	 	 	 	 
151010	2	0	 	 	 	 
151010	3	0	 	 	 	 
151010	4	0	 	 	 	 
151010	5	0	 	 	 	 
151010	6	0	 	 	 	 
151010	10	0	 	 	 	 
151010	12	0	 	 	 	 
151010	13	0	 	 	 	 
151010	14	0	 	 	 	 
151010	20	0	 	 	 	 
151010	24	0	 	 	 	 
151010	25	0	 	 	 	 
151010	26	0	 	 	 	 
151010	27	0	 	 	 	 
151010	28	0	 	 	 	 
151010	29	0	 	 	 	 
151010	30	0	 	 	 	 
151010	31	0	 	 	 	 
151010	32	0	 	 	 	 
151010	33	0	 	 	 	 
151010	34	0	 	 	 	 
151010	35	0	 	 	 	 
151010	36	0	 	 	 	 
151010	37	0	 	 	 	 
151010	38	0	 	 	 	 
151010	39	0	 	 	 	 
151010	40	0	 	 	 	 
151010	41	0	 	 	 	 
151010	42	0	 	 	 	 
151010	45	1	0	0	1	0
151010	46	0	 	 	 	 
151010	58	0	 	 	 	 
151010	62	0	 	 	 	 
151010	63	0	 	 	 	 
151010	69	0	 	 	 	 
151011	1	0	 	 	 	 
151011	2	0	 	 	 	 
151011	3	0	 	 	 	 
151011	4	0	 	 	 	 
151011	5	0	 	 	 	 
151011	6	0	 	 	 	 
151011	10	0	 	 	 	 
151011	12	0	 	 	 	 
151011	13	0	 	 	 	 
151011	14	0	 	 	 	 
151011	20	0	 	 	 	 
151011	24	0	 	 	 	 
151011	25	0	 	 	 	 
151011	26	0	 	 	 	 
151011	27	0	 	 	 	 
151011	28	0	 	 	 	 
151011	29	0	 	 	 	 
151011	30	0	 	 	 	 
151011	31	0	 	 	 	 
151011	32	0	 	 	 	 
151011	33	0	 	 	 	 
151011	34	0	 	 	 	 
151011	35	0	 	 	 	 
151011	36	0	 	 	 	 
151011	37	0	 	 	 	 
151011	38	1	0	0	0	1
151011	39	1	0	0	0	1
151011	40	0	 	 	 	 
151011	41	0	 	 	 	 
151011	42	0	 	 	 	 
151011	45	0	 	 	 	 
151011	46	0	 	 	 	 
151011	58	0	 	 	 	 
151011	62	0	 	 	 	 
151011	63	0	 	 	 	 
151011	69	0	 	 	 	 
151013	1	0	 	 	 	 
151013	2	0	 	 	 	 
151013	3	0	 	 	 	 
151013	4	0	 	 	 	 
151013	5	0	 	 	 	 
151013	6	0	 	 	 	 
151013	10	0	 	 	 	 
151013	12	0	 	 	 	 
151013	13	0	 	 	 	 
151013	14	0	 	 	 	 
151013	20	0	 	 	 	 
151013	24	0	 	 	 	 
151013	25	0	 	 	 	 
151013	26	0	 	 	 	 
151013	27	0	 	 	 	 
151013	28	0	 	 	 	 
151013	29	0	 	 	 	 
151013	30	0	 	 	 	 
151013	31	0	 	 	 	 
151013	32	0	 	 	 	 
151013	33	0	 	 	 	 
151013	34	0	 	 	 	 
151013	35	0	 	 	 	 
151013	36	0	 	 	 	 
151013	37	0	 	 	 	 
151013	38	0	 	 	 	 
151013	39	0	 	 	 	 
151013	40	0	 	 	 	 
151013	41	0	 	 	 	 
151013	42	0	 	 	 	 
151013	45	0	 	 	 	 
151013	46	0	 	 	 	 
151013	58	0	 	 	 	 
151013	62	0	 	 	 	 
151013	63	0	 	 	 	 
151013	69	0	 	 	 	 
151014	1	0	 	 	 	 
151014	2	0	 	 	 	 
151014	3	0	 	 	 	 
151014	4	0	 	 	 	 
151014	5	1	0	0	0	1
151014	6	0	 	 	 	 
151014	10	0	 	 	 	 
151014	12	0	 	 	 	 
151014	13	0	 	 	 	 
151014	14	0	 	 	 	 
151014	20	0	 	 	 	 
151014	24	0	 	 	 	 
151014	25	0	 	 	 	 
151014	26	0	 	 	 	 
151014	27	0	 	 	 	 
151014	28	1	1	0	0	1
151014	29	0	 	 	 	 
151014	30	0	 	 	 	 
151014	31	0	 	 	 	 
151014	32	0	 	 	 	 
151014	33	0	 	 	 	 
151014	34	0	 	 	 	 
151014	35	0	 	 	 	 
151014	36	0	 	 	 	 
151014	37	0	 	 	 	 
151014	38	1	0	0	0	1
151014	39	0	 	 	 	 
151014	40	0	 	 	 	 
151014	41	0	 	 	 	 
151014	42	0	 	 	 	 
151014	45	0	 	 	 	 
151014	46	0	 	 	 	 
151014	58	0	 	 	 	 
151014	62	0	 	 	 	 
151014	63	0	 	 	 	 
151014	69	0	 	 	 	 
151015	1	0	 	 	 	 
151015	2	0	 	 	 	 
151015	3	0	 	 	 	 
151015	4	0	 	 	 	 
151015	5	0	 	 	 	 
151015	6	0	 	 	 	 
151015	10	0	 	 	 	 
151015	12	0	 	 	 	 
151015	13	0	 	 	 	 
151015	14	0	 	 	 	 
151015	20	0	 	 	 	 
151015	24	0	 	 	 	 
151015	25	0	 	 	 	 
151015	26	0	 	 	 	 
151015	27	0	 	 	 	 
151015	28	0	 	 	 	 
151015	29	0	 	 	 	 
151015	30	0	 	 	 	 
151015	31	0	 	 	 	 
151015	32	0	 	 	 	 
151015	33	0	 	 	 	 
151015	34	0	 	 	 	 
151015	35	0	 	 	 	 
151015	36	0	 	 	 	 
151015	37	0	 	 	 	 
151015	38	1	0	0	1	0
151015	39	0	 	 	 	 
151015	40	0	 	 	 	 
151015	41	0	 	 	 	 
151015	42	0	 	 	 	 
151015	45	0	 	 	 	 
151015	46	0	 	 	 	 
151015	58	0	 	 	 	 
151015	62	0	 	 	 	 
151015	63	0	 	 	 	 
151015	69	0	 	 	 	 
151016	1	0	 	 	 	 
151016	2	1	0	0	0	1
151016	3	0	 	 	 	 
151016	4	0	 	 	 	 
151016	5	0	 	 	 	 
151016	6	0	 	 	 	 
151016	10	0	 	 	 	 
151016	12	0	 	 	 	 
151016	13	0	 	 	 	 
151016	14	0	 	 	 	 
151016	20	0	 	 	 	 
151016	24	0	 	 	 	 
151016	25	0	 	 	 	 
151016	26	0	 	 	 	 
151016	27	0	 	 	 	 
151016	28	0	 	 	 	 
151016	29	0	 	 	 	 
151016	30	0	 	 	 	 
151016	31	0	 	 	 	 
151016	32	0	 	 	 	 
151016	33	0	 	 	 	 
151016	34	0	 	 	 	 
151016	35	0	 	 	 	 
151016	36	0	 	 	 	 
151016	37	0	 	 	 	 
151016	38	0	 	 	 	 
151016	39	0	 	 	 	 
151016	40	0	 	 	 	 
151016	41	0	 	 	 	 
151016	42	0	 	 	 	 
151016	45	0	 	 	 	 
151016	46	0	 	 	 	 
151016	58	0	 	 	 	 
151016	62	0	 	 	 	 
151016	63	0	 	 	 	 
151016	69	0	 	 	 	 
151017	1	0	 	 	 	 
151017	2	0	 	 	 	 
151017	3	0	 	 	 	 
151017	4	0	 	 	 	 
151017	5	0	 	 	 	 
151017	6	0	 	 	 	 
151017	10	0	 	 	 	 
151017	12	0	 	 	 	 
151017	13	0	 	 	 	 
151017	14	0	 	 	 	 
151017	20	0	 	 	 	 
151017	24	0	 	 	 	 
151017	25	0	 	 	 	 
151017	26	0	 	 	 	 
151017	27	0	 	 	 	 
151017	28	0	 	 	 	 
151017	29	0	 	 	 	 
151017	30	0	 	 	 	 
151017	31	0	 	 	 	 
151017	32	0	 	 	 	 
151017	33	0	 	 	 	 
151017	34	0	 	 	 	 
151017	35	0	 	 	 	 
151017	36	0	 	 	 	 
151017	37	0	 	 	 	 
151017	38	0	 	 	 	 
151017	39	0	 	 	 	 
151017	40	0	 	 	 	 
151017	41	0	 	 	 	 
151017	42	0	 	 	 	 
151017	45	0	 	 	 	 
151017	46	0	 	 	 	 
151017	58	0	 	 	 	 
151017	62	0	 	 	 	 
151017	63	0	 	 	 	 
151017	69	0	 	 	 	 
151019	1	0	 	 	 	 
151019	2	0	 	 	 	 
151019	3	0	 	 	 	 
151019	4	0	 	 	 	 
151019	5	0	 	 	 	 
151019	6	0	 	 	 	 
151019	10	0	 	 	 	 
151019	12	0	 	 	 	 
151019	13	0	 	 	 	 
151019	14	0	 	 	 	 
151019	20	0	 	 	 	 
151019	24	0	 	 	 	 
151019	25	0	 	 	 	 
151019	26	0	 	 	 	 
151019	27	0	 	 	 	 
151019	28	0	 	 	 	 
151019	29	0	 	 	 	 
151019	30	0	 	 	 	 
151019	31	0	 	 	 	 
151019	32	0	 	 	 	 
151019	33	0	 	 	 	 
151019	34	1	0	0	0	1
151019	35	0	 	 	 	 
151019	36	0	 	 	 	 
151019	37	0	 	 	 	 
151019	38	0	 	 	 	 
151019	39	0	 	 	 	 
151019	40	0	 	 	 	 
151019	41	0	 	 	 	 
151019	42	0	 	 	 	 
151019	45	0	 	 	 	 
151019	46	0	 	 	 	 
151019	58	0	 	 	 	 
151019	62	0	 	 	 	 
151019	63	0	 	 	 	 
151019	69	0	 	 	 	 
151020	1	0	 	 	 	 
151020	2	0	 	 	 	 
151020	3	0	 	 	 	 
151020	4	0	 	 	 	 
151020	5	0	 	 	 	 
151020	6	0	 	 	 	 
151020	10	0	 	 	 	 
151020	12	1	0	1	0	0
151020	13	0	 	 	 	 
151020	14	0	 	 	 	 
151020	20	0	 	 	 	 
151020	24	0	 	 	 	 
151020	25	0	 	 	 	 
151020	26	0	 	 	 	 
151020	27	0	 	 	 	 
151020	28	0	 	 	 	 
151020	29	0	 	 	 	 
151020	30	0	 	 	 	 
151020	31	0	 	 	 	 
151020	32	0	 	 	 	 
151020	33	0	 	 	 	 
151020	34	0	 	 	 	 
151020	35	0	 	 	 	 
151020	36	0	 	 	 	 
151020	37	0	 	 	 	 
151020	38	0	 	 	 	 
151020	39	0	 	 	 	 
151020	40	0	 	 	 	 
151020	41	0	 	 	 	 
151020	42	0	 	 	 	 
151020	45	0	 	 	 	 
151020	46	0	 	 	 	 
151020	58	0	 	 	 	 
151020	62	0	 	 	 	 
151020	63	0	 	 	 	 
151020	69	0	 	 	 	 
151021	1	0	 	 	 	 
151021	2	0	 	 	 	 
151021	3	0	 	 	 	 
151021	4	0	 	 	 	 
151021	5	0	 	 	 	 
151021	6	0	 	 	 	 
151021	10	0	 	 	 	 
151021	12	0	 	 	 	 
151021	13	0	 	 	 	 
151021	14	0	 	 	 	 
151021	20	0	 	 	 	 
151021	24	0	 	 	 	 
151021	25	0	 	 	 	 
151021	26	0	 	 	 	 
151021	27	0	 	 	 	 
151021	28	0	 	 	 	 
151021	29	0	 	 	 	 
151021	30	0	 	 	 	 
151021	31	0	 	 	 	 
151021	32	0	 	 	 	 
151021	33	0	 	 	 	 
151021	34	0	 	 	 	 
151021	35	0	 	 	 	 
151021	36	0	 	 	 	 
151021	37	0	 	 	 	 
151021	38	0	 	 	 	 
151021	39	0	 	 	 	 
151021	40	0	 	 	 	 
151021	41	0	 	 	 	 
151021	42	0	 	 	 	 
151021	45	0	 	 	 	 
151021	46	0	 	 	 	 
151021	58	0	 	 	 	 
151021	62	0	 	 	 	 
151021	63	0	 	 	 	 
151021	69	0	 	 	 	 
151022	1	0	 	 	 	 
151022	2	0	 	 	 	 
151022	3	0	 	 	 	 
151022	4	0	 	 	 	 
151022	5	0	 	 	 	 
151022	6	0	 	 	 	 
151022	10	0	 	 	 	 
151022	12	0	 	 	 	 
151022	13	0	 	 	 	 
151022	14	0	 	 	 	 
151022	20	0	 	 	 	 
151022	24	0	 	 	 	 
151022	25	0	 	 	 	 
151022	26	0	 	 	 	 
151022	27	1	0	0	1	0
151022	28	0	 	 	 	 
151022	29	1	0	0	1	0
151022	30	0	 	 	 	 
151022	31	0	 	 	 	 
151022	32	0	 	 	 	 
151022	33	0	 	 	 	 
151022	34	0	 	 	 	 
151022	35	0	 	 	 	 
151022	36	0	 	 	 	 
151022	37	0	 	 	 	 
151022	38	0	 	 	 	 
151022	39	0	 	 	 	 
151022	40	0	 	 	 	 
151022	41	0	 	 	 	 
151022	42	0	 	 	 	 
151022	45	0	 	 	 	 
151022	46	0	 	 	 	 
151022	58	0	 	 	 	 
151022	62	0	 	 	 	 
151022	63	0	 	 	 	 
151022	69	0	 	 	 	 
151023	1	0	 	 	 	 
151023	2	0	 	 	 	 
151023	3	0	 	 	 	 
151023	4	0	 	 	 	 
151023	5	0	 	 	 	 
151023	6	0	 	 	 	 
151023	10	0	 	 	 	 
151023	12	0	 	 	 	 
151023	13	0	 	 	 	 
151023	14	0	 	 	 	 
151023	20	0	 	 	 	 
151023	24	0	 	 	 	 
151023	25	0	 	 	 	 
151023	26	0	 	 	 	 
151023	27	0	 	 	 	 
151023	28	0	 	 	 	 
151023	29	0	 	 	 	 
151023	30	0	 	 	 	 
151023	31	1	0	1	0	0
151023	32	0	 	 	 	 
151023	33	0	 	 	 	 
151023	34	0	 	 	 	 
151023	35	0	 	 	 	 
151023	36	0	 	 	 	 
151023	37	0	 	 	 	 
151023	38	0	 	 	 	 
151023	39	0	 	 	 	 
151023	40	0	 	 	 	 
151023	41	0	 	 	 	 
151023	42	0	 	 	 	 
151023	45	0	 	 	 	 
151023	46	0	 	 	 	 
151023	58	0	 	 	 	 
151023	62	0	 	 	 	 
151023	63	0	 	 	 	 
151023	69	0	 	 	 	 
151024	1	0	 	 	 	 
151024	2	0	 	 	 	 
151024	3	0	 	 	 	 
151024	4	0	 	 	 	 
151024	5	0	 	 	 	 
151024	6	0	 	 	 	 
151024	10	0	 	 	 	 
151024	12	0	 	 	 	 
151024	13	0	 	 	 	 
151024	14	0	 	 	 	 
151024	20	0	 	 	 	 
151024	24	0	 	 	 	 
151024	25	0	 	 	 	 
151024	26	0	 	 	 	 
151024	27	0	 	 	 	 
151024	28	0	 	 	 	 
151024	29	0	 	 	 	 
151024	30	0	 	 	 	 
151024	31	0	 	 	 	 
151024	32	0	 	 	 	 
151024	33	0	 	 	 	 
151024	34	0	 	 	 	 
151024	35	0	 	 	 	 
151024	36	0	 	 	 	 
151024	37	0	 	 	 	 
151024	38	0	 	 	 	 
151024	39	0	 	 	 	 
151024	40	0	 	 	 	 
151024	41	0	 	 	 	 
151024	42	0	 	 	 	 
151024	45	0	 	 	 	 
151024	46	0	 	 	 	 
151024	58	0	 	 	 	 
151024	62	0	 	 	 	 
151024	63	0	 	 	 	 
151024	69	0	 	 	 	 
151026	1	0	 	 	 	 
151026	2	0	 	 	 	 
151026	3	0	 	 	 	 
151026	4	0	 	 	 	 
151026	5	0	 	 	 	 
151026	6	0	 	 	 	 
151026	10	0	 	 	 	 
151026	12	0	 	 	 	 
151026	13	0	 	 	 	 
151026	14	0	 	 	 	 
151026	20	0	 	 	 	 
151026	24	0	 	 	 	 
151026	25	0	 	 	 	 
151026	26	0	 	 	 	 
151026	27	0	 	 	 	 
151026	28	0	 	 	 	 
151026	29	1	1	0	0	0
151026	30	0	 	 	 	 
151026	31	0	 	 	 	 
151026	32	0	 	 	 	 
151026	33	0	 	 	 	 
151026	34	0	 	 	 	 
151026	35	0	 	 	 	 
151026	36	0	 	 	 	 
151026	37	0	 	 	 	 
151026	38	0	 	 	 	 
151026	39	0	 	 	 	 
151026	40	0	 	 	 	 
151026	41	0	 	 	 	 
151026	42	0	 	 	 	 
151026	45	0	 	 	 	 
151026	46	0	 	 	 	 
151026	58	0	 	 	 	 
151026	62	0	 	 	 	 
151026	63	0	 	 	 	 
151026	69	0	 	 	 	 
151027	1	1	0	0	0	1
151027	2	0	 	 	 	 
151027	3	0	 	 	 	 
151027	4	0	 	 	 	 
151027	5	0	 	 	 	 
151027	6	0	 	 	 	 
151027	10	0	 	 	 	 
151027	12	0	 	 	 	 
151027	13	0	 	 	 	 
151027	14	0	 	 	 	 
151027	20	0	 	 	 	 
151027	24	0	 	 	 	 
151027	25	0	 	 	 	 
151027	26	0	 	 	 	 
151027	27	0	 	 	 	 
151027	28	0	 	 	 	 
151027	29	0	 	 	 	 
151027	30	0	 	 	 	 
151027	31	0	 	 	 	 
151027	32	0	 	 	 	 
151027	33	0	 	 	 	 
151027	34	0	 	 	 	 
151027	35	0	 	 	 	 
151027	36	0	 	 	 	 
151027	37	0	 	 	 	 
151027	38	0	 	 	 	 
151027	39	0	 	 	 	 
151027	40	1	0	0	0	1
151027	41	0	 	 	 	 
151027	42	0	 	 	 	 
151027	45	0	 	 	 	 
151027	46	0	 	 	 	 
151027	58	0	 	 	 	 
151027	62	0	 	 	 	 
151027	63	0	 	 	 	 
151027	69	0	 	 	 	 
151028	1	1	0	0	1	1
151028	2	0	 	 	 	 
151028	3	0	 	 	 	 
151028	4	0	 	 	 	 
151028	5	0	 	 	 	 
151028	6	0	 	 	 	 
151028	10	0	 	 	 	 
151028	12	0	 	 	 	 
151028	13	0	 	 	 	 
151028	14	0	 	 	 	 
151028	20	0	 	 	 	 
151028	24	0	 	 	 	 
151028	25	0	 	 	 	 
151028	26	0	 	 	 	 
151028	27	0	 	 	 	 
151028	28	0	 	 	 	 
151028	29	0	 	 	 	 
151028	30	0	 	 	 	 
151028	31	0	 	 	 	 
151028	32	0	 	 	 	 
151028	33	0	 	 	 	 
151028	34	0	 	 	 	 
151028	35	0	 	 	 	 
151028	36	0	 	 	 	 
151028	37	0	 	 	 	 
151028	38	0	 	 	 	 
151028	39	0	 	 	 	 
151028	40	0	 	 	 	 
151028	41	0	 	 	 	 
151028	42	0	 	 	 	 
151028	45	0	 	 	 	 
151028	46	0	 	 	 	 
151028	58	0	 	 	 	 
151028	62	0	 	 	 	 
151028	63	0	 	 	 	 
151028	69	0	 	 	 	 
151030	1	0	 	 	 	 
151030	2	0	 	 	 	 
151030	3	0	 	 	 	 
151030	4	0	 	 	 	 
151030	5	0	 	 	 	 
151030	6	0	 	 	 	 
151030	10	0	 	 	 	 
151030	12	0	 	 	 	 
151030	13	0	 	 	 	 
151030	14	0	 	 	 	 
151030	20	0	 	 	 	 
151030	24	0	 	 	 	 
151030	25	0	 	 	 	 
151030	26	0	 	 	 	 
151030	27	0	 	 	 	 
151030	28	0	 	 	 	 
151030	29	0	 	 	 	 
151030	30	0	 	 	 	 
151030	31	0	 	 	 	 
151030	32	0	 	 	 	 
151030	33	0	 	 	 	 
151030	34	0	 	 	 	 
151030	35	0	 	 	 	 
151030	36	0	 	 	 	 
151030	37	0	 	 	 	 
151030	38	0	 	 	 	 
151030	39	0	 	 	 	 
151030	40	0	 	 	 	 
151030	41	0	 	 	 	 
151030	42	0	 	 	 	 
151030	45	0	 	 	 	 
151030	46	0	 	 	 	 
151030	58	0	 	 	 	 
151030	62	0	 	 	 	 
151030	63	0	 	 	 	 
151030	69	0	 	 	 	 
151031	1	0	 	 	 	 
151031	2	0	 	 	 	 
151031	3	0	 	 	 	 
151031	4	0	 	 	 	 
151031	5	0	 	 	 	 
151031	6	0	 	 	 	 
151031	10	0	 	 	 	 
151031	12	0	 	 	 	 
151031	13	0	 	 	 	 
151031	14	0	 	 	 	 
151031	20	0	 	 	 	 
151031	24	0	 	 	 	 
151031	25	0	 	 	 	 
151031	26	0	 	 	 	 
151031	27	0	 	 	 	 
151031	28	1	1	0	0	0
151031	29	0	 	 	 	 
151031	30	0	 	 	 	 
151031	31	0	 	 	 	 
151031	32	0	 	 	 	 
151031	33	0	 	 	 	 
151031	34	0	 	 	 	 
151031	35	0	 	 	 	 
151031	36	0	 	 	 	 
151031	37	0	 	 	 	 
151031	38	0	 	 	 	 
151031	39	0	 	 	 	 
151031	40	0	 	 	 	 
151031	41	0	 	 	 	 
151031	42	0	 	 	 	 
151031	45	0	 	 	 	 
151031	46	0	 	 	 	 
151031	58	0	 	 	 	 
151031	62	0	 	 	 	 
151031	63	0	 	 	 	 
151031	69	0	 	 	 	 
151032	1	1	1	0	0	0
151032	2	0	 	 	 	 
151032	3	0	 	 	 	 
151032	4	0	 	 	 	 
151032	5	0	 	 	 	 
151032	6	0	 	 	 	 
151032	10	0	 	 	 	 
151032	12	0	 	 	 	 
151032	13	0	 	 	 	 
151032	14	0	 	 	 	 
151032	20	0	 	 	 	 
151032	24	0	 	 	 	 
151032	25	0	 	 	 	 
151032	26	0	 	 	 	 
151032	27	0	 	 	 	 
151032	28	0	 	 	 	 
151032	29	0	 	 	 	 
151032	30	0	 	 	 	 
151032	31	0	 	 	 	 
151032	32	0	 	 	 	 
151032	33	0	 	 	 	 
151032	34	0	 	 	 	 
151032	35	0	 	 	 	 
151032	36	0	 	 	 	 
151032	37	0	 	 	 	 
151032	38	0	 	 	 	 
151032	39	0	 	 	 	 
151032	40	0	 	 	 	 
151032	41	0	 	 	 	 
151032	42	0	 	 	 	 
151032	45	0	 	 	 	 
151032	46	0	 	 	 	 
151032	58	0	 	 	 	 
151032	62	0	 	 	 	 
151032	63	0	 	 	 	 
151032	69	0	 	 	 	 
151033	1	0	 	 	 	 
151033	2	0	 	 	 	 
151033	3	0	 	 	 	 
151033	4	0	 	 	 	 
151033	5	0	 	 	 	 
151033	6	0	 	 	 	 
151033	10	0	 	 	 	 
151033	12	0	 	 	 	 
151033	13	0	 	 	 	 
151033	14	0	 	 	 	 
151033	20	1	0	0	1	0
151033	24	0	 	 	 	 
151033	25	0	 	 	 	 
151033	26	0	 	 	 	 
151033	27	0	 	 	 	 
151033	28	1	1	1	1	1
151033	29	0	 	 	 	 
151033	30	0	 	 	 	 
151033	31	0	 	 	 	 
151033	32	0	 	 	 	 
151033	33	0	 	 	 	 
151033	34	0	 	 	 	 
151033	35	0	 	 	 	 
151033	36	0	 	 	 	 
151033	37	0	 	 	 	 
151033	38	0	 	 	 	 
151033	39	1	0	1	1	0
151033	40	0	 	 	 	 
151033	41	0	 	 	 	 
151033	42	0	 	 	 	 
151033	45	0	 	 	 	 
151033	46	0	 	 	 	 
151033	58	0	 	 	 	 
151033	62	0	 	 	 	 
151033	63	0	 	 	 	 
151033	69	0	 	 	 	 
151034	1	0	 	 	 	 
151034	2	0	 	 	 	 
151034	3	0	 	 	 	 
151034	4	0	 	 	 	 
151034	5	0	 	 	 	 
151034	6	0	 	 	 	 
151034	10	0	 	 	 	 
151034	12	0	 	 	 	 
151034	13	0	 	 	 	 
151034	14	0	 	 	 	 
151034	20	0	 	 	 	 
151034	24	0	 	 	 	 
151034	25	0	 	 	 	 
151034	26	0	 	 	 	 
151034	27	0	 	 	 	 
151034	28	0	 	 	 	 
151034	29	0	 	 	 	 
151034	30	0	 	 	 	 
151034	31	0	 	 	 	 
151034	32	0	 	 	 	 
151034	33	0	 	 	 	 
151034	34	0	 	 	 	 
151034	35	0	 	 	 	 
151034	36	0	 	 	 	 
151034	37	0	 	 	 	 
151034	38	1	0	1	0	0
151034	39	0	 	 	 	 
151034	40	0	 	 	 	 
151034	41	0	 	 	 	 
151034	42	0	 	 	 	 
151034	45	0	 	 	 	 
151034	46	0	 	 	 	 
151034	58	0	 	 	 	 
151034	62	0	 	 	 	 
151034	63	0	 	 	 	 
151034	69	0	 	 	 	 
151035	1	0	 	 	 	 
151035	2	0	 	 	 	 
151035	3	0	 	 	 	 
151035	4	0	 	 	 	 
151035	5	0	 	 	 	 
151035	6	0	 	 	 	 
151035	10	0	 	 	 	 
151035	12	0	 	 	 	 
151035	13	0	 	 	 	 
151035	14	0	 	 	 	 
151035	20	0	 	 	 	 
151035	24	0	 	 	 	 
151035	25	0	 	 	 	 
151035	26	0	 	 	 	 
151035	27	0	 	 	 	 
151035	28	0	 	 	 	 
151035	29	0	 	 	 	 
151035	30	0	 	 	 	 
151035	31	0	 	 	 	 
151035	32	0	 	 	 	 
151035	33	0	 	 	 	 
151035	34	0	 	 	 	 
151035	35	0	 	 	 	 
151035	36	0	 	 	 	 
151035	37	0	 	 	 	 
151035	38	0	 	 	 	 
151035	39	0	 	 	 	 
151035	40	0	 	 	 	 
151035	41	0	 	 	 	 
151035	42	0	 	 	 	 
151035	45	0	 	 	 	 
151035	46	0	 	 	 	 
151035	58	0	 	 	 	 
151035	62	0	 	 	 	 
151035	63	0	 	 	 	 
151035	69	0	 	 	 	 
151036	1	0	 	 	 	 
151036	2	0	 	 	 	 
151036	3	0	 	 	 	 
151036	4	0	 	 	 	 
151036	5	0	 	 	 	 
151036	6	0	 	 	 	 
151036	10	0	 	 	 	 
151036	12	0	 	 	 	 
151036	13	0	 	 	 	 
151036	14	0	 	 	 	 
151036	20	0	 	 	 	 
151036	24	0	 	 	 	 
151036	25	0	 	 	 	 
151036	26	0	 	 	 	 
151036	27	0	 	 	 	 
151036	28	0	 	 	 	 
151036	29	0	 	 	 	 
151036	30	0	 	 	 	 
151036	31	0	 	 	 	 
151036	32	0	 	 	 	 
151036	33	0	 	 	 	 
151036	34	0	 	 	 	 
151036	35	0	 	 	 	 
151036	36	0	 	 	 	 
151036	37	0	 	 	 	 
151036	38	0	 	 	 	 
151036	39	0	 	 	 	 
151036	40	0	 	 	 	 
151036	41	0	 	 	 	 
151036	42	0	 	 	 	 
151036	45	0	 	 	 	 
151036	46	0	 	 	 	 
151036	58	0	 	 	 	 
151036	62	0	 	 	 	 
151036	63	0	 	 	 	 
151036	69	0	 	 	 	 
151037	1	0	 	 	 	 
151037	2	0	 	 	 	 
151037	3	0	 	 	 	 
151037	4	0	 	 	 	 
151037	5	0	 	 	 	 
151037	6	0	 	 	 	 
151037	10	0	 	 	 	 
151037	12	0	 	 	 	 
151037	13	0	 	 	 	 
151037	14	0	 	 	 	 
151037	20	0	 	 	 	 
151037	24	0	 	 	 	 
151037	25	0	 	 	 	 
151037	26	0	 	 	 	 
151037	27	0	 	 	 	 
151037	28	0	 	 	 	 
151037	29	0	 	 	 	 
151037	30	0	 	 	 	 
151037	31	0	 	 	 	 
151037	32	0	 	 	 	 
151037	33	0	 	 	 	 
151037	34	0	 	 	 	 
151037	35	0	 	 	 	 
151037	36	0	 	 	 	 
151037	37	0	 	 	 	 
151037	38	0	 	 	 	 
151037	39	0	 	 	 	 
151037	40	0	 	 	 	 
151037	41	0	 	 	 	 
151037	42	0	 	 	 	 
151037	45	0	 	 	 	 
151037	46	0	 	 	 	 
151037	58	0	 	 	 	 
151037	62	0	 	 	 	 
151037	63	0	 	 	 	 
151037	69	0	 	 	 	 
151038	1	0	 	 	 	 
